             (1,R1)       (2,R1)       (1,R2)       (2,R2)
 [49,] 9.985476e-01 1.731997e-10 1.452387e-03 1.388148e-09
 [50,] 9.985385e-01 1.010764e-10 1.461406e-03 4.832796e-08
 [51,] 9.986506e-01 8.443764e-08 1.349194e-03 1.317731e-07
 [52,] 9.986548e-01 5.335898e-08 1.344675e-03 5.187808e-07
 [53,] 9.986403e-01 2.266284e-08 1.358551e-03 1.093116e-06
 [54,] 9.986348e-01 2.860866e-08 1.361916e-03 3.208710e-06
 [55,] 9.885617e-01 1.301302e-03 4.573830e-03 5.563157e-03
 [56,] 9.885941e-01 1.301337e-03 4.559188e-03 5.545343e-03
 [57,] 9.903851e-01 1.303505e-03 3.750176e-03 4.561242e-03
 [58,] 9.910923e-01 1.230711e-03 3.481942e-03 4.195052e-03
 [59,] 9.962050e-01 8.511999e-07 3.790926e-03 3.183218e-06
 [60,] 9.961806e-01 4.490816e-08 3.819041e-03 3.437740e-07
 [61,] 9.961275e-01 2.166172e-13 3.872548e-03 2.236881e-11
 [62,] 9.887088e-01 1.301493e-03 4.507382e-03 5.482334e-03
 [63,] 9.890517e-01 1.300515e-03 4.353481e-03 5.294288e-03
 [64,] 9.966021e-01 6.963643e-04 1.467116e-03 1.234386e-03
 [65,] 9.977502e-01 2.991417e-05 2.112729e-03 1.071397e-04
 [66,] 9.891079e-01 1.282139e-03 4.341479e-03 5.268482e-03
 [67,] 9.893886e-01 1.288135e-03 4.210388e-03 5.112862e-03
 [68,] 9.886975e-01 1.294328e-03 4.517731e-03 5.490397e-03
 [69,] 9.886692e-01 1.291612e-03 4.532667e-03 5.506473e-03
 [70,] 9.888519e-01 1.299976e-03 4.443968e-03 5.404173e-03
 [71,] 9.890840e-01 1.297611e-03 4.341024e-03 5.277406e-03
 [72,] 9.911476e-01 1.300474e-03 3.408318e-03 4.143576e-03
 [73,] 9.918395e-01 1.210775e-03 3.160951e-03 3.788755e-03
 [74,] 9.929380e-01 1.171802e-03 2.683844e-03 3.206330e-03
 [75,] 9.947028e-01 1.106450e-03 1.919416e-03 2.271350e-03
 [76,] 9.951174e-01 9.958539e-04 1.817717e-03 2.069044e-03
 [77,] 9.953552e-01 7.838605e-04 1.840480e-03 2.020443e-03
 [78,] 9.897450e-01 1.293227e-03 4.046035e-03 4.915757e-03
 [79,] 9.942893e-01 1.294666e-03 1.994518e-03 2.421510e-03
 [80,] 9.958165e-01 1.119725e-03 1.409275e-03 1.654476e-03
 [81,] 9.957450e-01 7.640604e-04 1.702448e-03 1.788476e-03
 [82,] 9.966652e-01 9.053820e-04 1.150674e-03 1.278740e-03
 [83,] 9.972672e-01 6.761362e-04 9.938323e-04 1.062793e-03
 [84,] 9.974418e-01 5.679589e-04 9.968350e-04 9.934240e-04
 [85,] 9.975781e-01 6.950119e-04 8.323674e-04 8.944955e-04
 [86,] 9.981168e-01 3.927896e-04 7.881768e-04 7.022583e-04
 [87,] 9.975623e-01 5.347978e-04 9.762811e-04 9.266045e-04
 [88,] 9.890268e-01 1.296851e-03 4.367555e-03 5.308828e-03
 [89,] 9.890808e-01 1.278868e-03 4.357683e-03 5.282654e-03
 [90,] 9.968759e-01 7.315194e-04 1.216058e-03 1.176474e-03
 [91,] 9.891728e-01 1.280712e-03 4.313688e-03 5.232752e-03
 [92,] 9.905718e-01 1.295047e-03 3.671713e-03 4.461445e-03
 [93,] 9.975591e-01 4.027463e-04 1.265164e-03 7.729606e-04
 [94,] 9.891928e-01 1.271532e-03 4.311079e-03 5.224613e-03
 [95,] 9.916966e-01 1.297032e-03 3.163021e-03 3.843320e-03
 [96,] 9.896476e-01 1.285057e-03 4.095734e-03 4.971624e-03
 [97,] 9.925153e-01 1.293791e-03 2.795618e-03 3.395254e-03
 [98,] 9.946534e-01 1.087189e-03 1.955762e-03 2.303662e-03
 [99,] 9.932542e-01 1.124316e-03 2.580671e-03 3.040817e-03
[100,] 9.936726e-01 9.879970e-04 2.480197e-03 2.859240e-03
[101,] 9.896025e-01 1.292311e-03 4.110900e-03 4.994240e-03
[102,] 9.972649e-01 5.957201e-05 2.491137e-03 1.843655e-04
[103,] 9.902662e-01 1.279708e-03 3.820658e-03 4.633403e-03
[104,] 9.943218e-01 1.274347e-03 1.991843e-03 2.412021e-03
[105,] 9.955174e-01 9.194286e-04 1.664753e-03 1.898424e-03
[106,] 9.953820e-01 1.008110e-03 1.680936e-03 1.928982e-03
[107,] 9.981064e-01 4.633010e-04 7.877139e-04 6.425938e-04
[108,] 9.982143e-01 2.577049e-06 1.774314e-03 8.782924e-06
[109,] 9.981704e-01 2.664210e-07 1.827981e-03 1.326857e-06
[110,] 9.905790e-01 1.230682e-03 3.717486e-03 4.472846e-03
[111,] 9.906861e-01 1.193021e-03 3.692678e-03 4.428213e-03
[112,] 9.914105e-01 1.224014e-03 3.340871e-03 4.024641e-03
[113,] 9.973293e-01 5.399385e-04 1.188600e-03 9.421861e-04
[114,] 9.928095e-01 1.195545e-03 2.725116e-03 3.269800e-03
[115,] 9.937887e-01 1.269428e-03 2.235276e-03 2.706566e-03
[116,] 9.941490e-01 9.994721e-04 2.266908e-03 2.584608e-03
[117,] 9.955000e-01 1.012121e-03 1.610168e-03 1.877701e-03
[118,] 9.959535e-01 8.371993e-04 1.529281e-03 1.680048e-03
[119,] 9.942741e-01 9.718673e-04 2.202158e-03 2.551838e-03
[120,] 9.945855e-01 9.234091e-04 2.099169e-03 2.391900e-03
[121,] 9.944559e-01 1.053966e-03 2.084473e-03 2.405671e-03
[122,] 9.998199e-01 3.324150e-05 1.406910e-04 6.191020e-06
[123,] 9.999234e-01 1.615259e-06 7.469813e-05 2.393568e-07
[124,] 9.999017e-01 1.951911e-07 9.794414e-05 1.183185e-07
[125,] 9.998459e-01 1.130115e-07 1.525837e-04 1.423302e-06
[126,] 9.997412e-01 1.048779e-08 2.585337e-04 2.258243e-07
[127,] 9.997330e-01 9.658447e-09 2.666239e-04 3.534861e-07
[128,] 9.995803e-01 5.153595e-11 4.197000e-04 4.206194e-09
[129,] 9.995674e-01 1.214992e-15 4.325875e-04 4.237259e-13
[130,] 9.999095e-01 4.949563e-08 9.044820e-05 3.996419e-08
[131,] 9.998882e-01 2.414290e-08 1.115021e-04 2.910835e-07
[132,] 9.998824e-01 2.134183e-08 1.173253e-04 2.930896e-07
[133,] 9.998636e-01 4.380155e-09 1.363401e-04 2.487005e-08
[134,] 9.997775e-01 1.571650e-14 2.225446e-04 1.053197e-12
[135,] 9.997492e-01 4.784923e-09 2.503879e-04 4.128278e-07
[136,] 9.912918e-01 1.224368e-03 3.394659e-03 4.089149e-03
[137,] 9.920653e-01 1.220749e-03 3.048192e-03 3.665764e-03
[138,] 9.954323e-01 1.222703e-03 1.518817e-03 1.826133e-03
[139,] 9.958518e-01 8.679275e-04 1.572125e-03 1.708155e-03
[140,] 9.955280e-01 7.087207e-04 1.826497e-03 1.936751e-03
[141,] 9.964885e-01 8.964484e-04 1.237861e-03 1.377154e-03
[142,] 9.981825e-01 1.130922e-04 1.392842e-03 3.115265e-04
[143,] 9.981554e-01 2.732446e-06 1.834773e-03 7.056117e-06
[144,] 9.981154e-01 1.039222e-10 1.884638e-03 9.452530e-10
[145,] 9.981152e-01 1.004039e-10 1.884839e-03 9.532868e-09
[146,] 9.928164e-01 1.170826e-03 2.743451e-03 3.269296e-03
[147,] 9.924350e-01 1.040979e-03 3.003410e-03 3.520619e-03
[148,] 9.933186e-01 1.107059e-03 2.561558e-03 3.012735e-03
[149,] 9.974701e-01 4.719062e-04 1.198983e-03 8.590595e-04
[150,] 9.959897e-01 1.114191e-03 1.325939e-03 1.570209e-03
[151,] 9.988607e-01 4.682900e-04 3.702043e-04 3.008368e-04
[152,] 9.995142e-01 1.393931e-04 2.568106e-04 8.959217e-05
[153,] 9.991163e-01 3.014913e-08 8.835916e-04 1.129959e-07
[154,] 9.994265e-01 9.173042e-06 5.486968e-04 1.562911e-05
[155,] 9.991784e-01 6.678713e-11 8.216410e-04 4.461424e-10
[156,] 9.991736e-01 7.897726e-12 8.264038e-04 2.596413e-09
[157,] 9.965451e-01 8.305005e-04 1.260941e-03 1.363442e-03
[158,] 9.970307e-01 7.149615e-04 1.090079e-03 1.164251e-03
[159,] 9.984705e-01 6.079469e-04 4.558491e-04 4.657237e-04
[160,] 9.993062e-01 1.179003e-04 4.155787e-04 1.603114e-04
[161,] 9.992817e-01 5.647948e-05 5.371628e-04 1.246281e-04
[162,] 9.986182e-01 3.764464e-04 5.528000e-04 4.525077e-04
[163,] 9.980426e-01 4.872509e-06 1.930573e-03 2.192428e-05
[164,] 9.979333e-01 6.080372e-10 2.066693e-03 4.276978e-09
[165,] 9.885862e-01 1.301333e-03 4.562766e-03 5.549699e-03
[166,] 9.886339e-01 1.300932e-03 4.541562e-03 5.523616e-03
[167,] 9.974011e-01 8.111774e-05 2.279648e-03 2.381490e-04
[168,] 9.886738e-01 1.298810e-03 4.525165e-03 5.502239e-03
[169,] 9.892541e-01 1.301580e-03 4.261444e-03 5.182835e-03
[170,] 9.900292e-01 1.289974e-03 3.920132e-03 4.760685e-03
[171,] 9.964296e-01 1.029558e-05 3.521489e-03 3.858193e-05
[172,] 9.896384e-01 1.302179e-03 4.087744e-03 4.971630e-03
[173,] 9.904734e-01 1.274094e-03 3.730801e-03 4.521735e-03
[174,] 9.904491e-01 1.186656e-03 3.806387e-03 4.557895e-03
[175,] 9.910368e-01 1.234228e-03 3.505852e-03 4.223087e-03
[176,] 9.920242e-01 1.208128e-03 3.074180e-03 3.693493e-03
[177,] 9.971990e-01 6.174874e-04 1.152725e-03 1.030833e-03
[178,] 9.886078e-01 1.300616e-03 4.553538e-03 5.538011e-03
[179,] 9.891781e-01 1.301927e-03 4.295471e-03 5.224480e-03
[180,] 9.941208e-01 1.292407e-03 2.072269e-03 2.514504e-03
[181,] 9.960997e-01 8.679591e-04 1.434114e-03 1.598195e-03
[182,] 9.957819e-01 9.795601e-04 1.506321e-03 1.732251e-03
[183,] 9.973551e-01 6.159180e-04 1.014556e-03 1.014445e-03
[184,] 9.886599e-01 1.300411e-03 4.530236e-03 5.509503e-03
[185,] 9.923570e-01 1.303429e-03 2.861036e-03 3.478546e-03
[186,] 9.960030e-01 9.664562e-04 1.420007e-03 1.610547e-03
[187,] 9.950464e-01 1.124935e-03 1.753394e-03 2.075294e-03
[188,] 9.974639e-01 5.557013e-04 1.043386e-03 9.369912e-04
[189,] 9.888981e-01 1.300305e-03 4.422897e-03 5.378707e-03
[190,] 9.942399e-01 1.152386e-03 2.117590e-03 2.490122e-03
[191,] 9.890456e-01 1.291921e-03 4.362855e-03 5.299644e-03
[192,] 9.903609e-01 1.299811e-03 3.763606e-03 4.575695e-03
[193,] 9.893543e-01 1.290467e-03 4.224359e-03 5.130828e-03
[194,] 9.894904e-01 1.263647e-03 4.183099e-03 5.062837e-03
[195,] 9.932958e-01 1.272975e-03 2.457132e-03 2.974122e-03
[196,] 9.955418e-01 1.267306e-03 1.445829e-03 1.745105e-03
[197,] 9.977967e-01 9.524254e-04 5.898635e-04 6.610574e-04
[198,] 9.982562e-01 3.297417e-04 7.830838e-04 6.310067e-04
[199,] 9.989250e-01 6.330228e-04 2.246893e-04 2.172987e-04
[200,] 9.990931e-01 2.780349e-04 3.557260e-04 2.731043e-04
[201,] 9.992180e-01 1.642022e-04 3.791356e-04 2.386783e-04
[202,] 9.990798e-01 1.300230e-04 4.884091e-04 3.017826e-04
[203,] 9.992182e-01 4.411616e-04 1.934191e-04 1.472574e-04
[204,] 9.994542e-01 3.041833e-04 1.440063e-04 9.761715e-05
[205,] 9.989942e-01 1.688176e-04 5.028367e-04 3.341751e-04
[206,] 9.996385e-01 1.661285e-04 1.255076e-04 6.988791e-05
[207,] 9.993263e-01 3.126292e-05 5.438467e-04 9.855517e-05
[208,] 9.997153e-01 9.148988e-05 1.305430e-04 6.269193e-05
[209,] 9.998210e-01 4.286629e-05 1.061093e-04 3.000141e-05
[210,] 9.998325e-01 2.157198e-05 1.233908e-04 2.248983e-05
[211,] 9.997590e-01 8.496834e-06 2.104478e-04 2.207388e-05
[212,] 9.995763e-01 4.067393e-06 3.920457e-04 2.761286e-05
